2.395900000000000034e+02 2.401299999999999955e+02 2.381299999999999955e+02 5.168999999999999773e+01 6.800000000000000000e+01 6.973000000000000398e+01 1.361958098124999310e+02 1.446441261875000066e+02 1.440424806249999961e+02 1.360099999999999909e+02 1.441500000000000057e+02 1.437199999999999989e+02 2.129007512760335885e+01 1.662696142865445736e+01 1.446514127418722673e+01 1.647250000000000103e-01
2.540699999999999932e+02 2.538600000000000136e+02 2.538100000000000023e+02 5.790000000000000036e+00 1.996999999999999886e+01 2.664000000000000057e+01 1.185174363124999815e+02 1.253431465624999817e+02 1.283356729374999929e+02 1.185499999999999972e+02 1.246500000000000057e+02 1.274699999999999989e+02 2.852075943713938955e+01 2.292192205301434882e+01 2.067027637742941337e+01 -2.552249999999999797e-01
2.095699999999999932e+02 2.126800000000000068e+02 2.070600000000000023e+02 2.239999999999999858e+01 3.661999999999999744e+01 3.660000000000000142e+01 8.942837518750000925e+01 1.036303739375000248e+02 9.990511237500005848e+01 8.754999999999999716e+01 1.024000000000000057e+02 9.867000000000000171e+01 2.405595243482291323e+01 2.117088378200507037e+01 1.861286014524748111e+01 -2.544000000000000081e-02
1.596699999999999875e+02 1.599399999999999977e+02 1.564399999999999977e+02 1.361999999999999922e+01 2.003999999999999915e+01 1.987000000000000099e+01 6.449550737500000253e+01 7.007290893750000293e+01 6.769458156249999092e+01 6.426000000000000512e+01 7.092000000000000171e+01 6.840000000000000568e+01 1.669432586208774794e+01 1.528934818665259776e+01 1.381937944287142805e+01 -2.678699999999999970e-01
2.336999999999999886e+02 2.379499999999999886e+02 2.393899999999999864e+02 2.753000000000000114e+01 5.538000000000000256e+01 6.542000000000000171e+01 1.001137798125000273e+02 1.213621799374999455e+02 1.283785928750000664e+02 9.758499999999999375e+01 1.211050000000000040e+02 1.281299999999999955e+02 2.213324823464222746e+01 1.657004141712485890e+01 1.424098940881156317e+01 -3.302749999999999853e-01
2.360900000000000034e+02 2.335600000000000023e+02 2.347199999999999989e+02 2.370000000000000107e+00 7.400000000000000355e+00 1.572000000000000064e+01 1.177693712499999918e+02 1.213562075000000249e+02 1.280453014999999937e+02 1.180400000000000063e+02 1.212900000000000063e+02 1.284099999999999966e+02 2.769480139186670087e+01 2.192480643726415224e+01 1.998079025303144007e+01 -4.021050000000000457e-01
2.550000000000000000e+02 2.549900000000000091e+02 2.547899999999999920e+02 1.157000000000000028e+01 1.041000000000000014e+01 7.360000000000000320e+00 1.010726669999999672e+02 9.438460206249996531e+01 8.759706918749998295e+01 9.600000000000000000e+01 8.995000000000000284e+01 8.231000000000000227e+01 3.337395596093094241e+01 3.105804929284704130e+01 3.057285612322927193e+01 2.484920000000000240e+00
2.376999999999999886e+02 2.387899999999999920e+02 2.396699999999999875e+02 2.770000000000000018e+00 1.582000000000000028e+01 2.576999999999999957e+01 1.031257591875000088e+02 1.158790697500000419e+02 1.230856930624999706e+02 1.030300000000000011e+02 1.157600000000000051e+02 1.232000000000000028e+02 2.584892639968739303e+01 2.024298206839445413e+01 1.814995897767906285e+01 -3.560200000000000031e-01
2.550000000000000000e+02 2.550000000000000000e+02 2.548899999999999864e+02 1.758999999999999986e+01 1.971000000000000085e+01 1.423000000000000043e+01 1.137515600000000120e+02 1.100920942499999882e+02 1.030554023125000072e+02 1.087399999999999949e+02 1.050400000000000063e+02 9.720999999999999375e+01 3.611797601119900492e+01 3.335664684473605490e+01 3.326622024332163363e+01 2.254490000000000105e+00
2.550000000000000000e+02 2.549900000000000091e+02 2.546100000000000136e+02 9.550000000000000711e+00 8.210000000000000853e+00 5.400000000000000355e+00 9.865515899999996918e+01 9.184800124999996740e+01 8.476272099999998488e+01 9.393999999999999773e+01 8.781000000000000227e+01 7.987999999999999545e+01 3.283954108187931098e+01 3.064605409989925278e+01 3.013091037719301823e+01 2.819790000000000241e+00
2.379399999999999977e+02 2.344099999999999966e+02 2.330399999999999920e+02 9.119999999999999218e+00 2.455999999999999872e+01 2.944000000000000128e+01 1.127153861250000233e+02 1.161106930624999904e+02 1.168629368749999458e+02 1.127500000000000000e+02 1.162800000000000011e+02 1.168599999999999994e+02 3.004732640011873457e+01 2.375321147932374899e+01 2.088982786462081975e+01 2.843600000000000017e-01
1.697800000000000011e+02 1.795699999999999932e+02 1.855000000000000000e+02 3.132999999999999829e+01 4.975999999999999801e+01 5.778000000000000114e+01 8.017043806249999705e+01 9.820087537500000963e+01 1.083810766875000411e+02 7.939000000000000057e+01 9.826999999999999602e+01 1.089800000000000040e+02 1.990649125249052886e+01 1.684047255037522461e+01 1.494274270063707277e+01 -4.329899999999999860e-01
1.178700000000000045e+02 1.159300000000000068e+02 1.188199999999999932e+02 2.942000000000000171e+01 3.752000000000000313e+01 4.322999999999999687e+01 5.851115968750000462e+01 6.309847887500001207e+01 6.863214131250001060e+01 5.671999999999999886e+01 6.167999999999999972e+01 6.725000000000000000e+01 1.292502671315986795e+01 1.120648192852231162e+01 9.872686834182092142e+00 -4.162399999999999434e-01
2.509099999999999966e+02 2.514699999999999989e+02 2.509099999999999966e+02 4.280000000000000249e+00 1.930999999999999872e+01 2.630999999999999872e+01 1.117365950624999584e+02 1.252932530624999714e+02 1.272753772500000338e+02 1.107199999999999989e+02 1.245600000000000023e+02 1.260400000000000063e+02 2.900341751082618558e+01 2.435553488747172679e+01 2.212770590661322956e+01 -3.933949999999999947e-01
2.503300000000000125e+02 2.496100000000000136e+02 2.499900000000000091e+02 1.141999999999999993e+01 2.221000000000000085e+01 2.753999999999999915e+01 1.376401254374999610e+02 1.408090248749999773e+02 1.441632678750000309e+02 1.388199999999999932e+02 1.411599999999999966e+02 1.448300000000000125e+02 2.629129783719854885e+01 2.279827863861136450e+01 2.082556843444069727e+01 -2.758249999999999869e-01
2.516200000000000045e+02 2.518000000000000114e+02 2.508100000000000023e+02 1.980000000000000071e+01 3.243999999999999773e+01 2.978999999999999915e+01 9.673255787499998348e+01 1.021715291250000206e+02 9.776720625000000098e+01 9.469499999999999318e+01 1.014500000000000028e+02 9.648999999999999488e+01 2.385399605222734110e+01 1.925322366260474993e+01 1.757735052281207189e+01 -3.019300000000000317e-01
2.417400000000000091e+02 2.425699999999999932e+02 2.438600000000000136e+02 2.503000000000000114e+01 5.550000000000000000e+01 6.521999999999999886e+01 1.314447171249999258e+02 1.463760421249999411e+02 1.521487334375000557e+02 1.310099999999999909e+02 1.455099999999999909e+02 1.514600000000000080e+02 2.813521198389362254e+01 1.952205502228786216e+01 1.682092999362802033e+01 -3.848750000000000226e-01
2.450200000000000102e+02 2.444799999999999898e+02 2.390800000000000125e+02 1.744000000000000128e+01 2.717999999999999972e+01 1.930999999999999872e+01 8.846470556249998651e+01 9.659580056250004532e+01 8.374021624999996050e+01 8.723000000000000398e+01 9.715999999999999659e+01 8.368000000000000682e+01 2.408199691622589000e+01 2.168656481588421769e+01 1.925154672765376063e+01 -4.233750000000000013e-01
1.782500000000000000e+02 1.796200000000000045e+02 1.806699999999999875e+02 5.379999999999999893e+00 1.273000000000000043e+01 1.885999999999999943e+01 6.034668549999996401e+01 6.923212250000000267e+01 7.353555018750003569e+01 5.829999999999999716e+01 6.815999999999999659e+01 7.215000000000000568e+01 1.976658288074624181e+01 1.783415264077450857e+01 1.539287732600383229e+01 -3.209899999999999975e-01
2.531800000000000068e+02 2.533199999999999932e+02 2.532500000000000000e+02 1.133999999999999986e+01 2.423000000000000043e+01 2.469000000000000128e+01 1.040038086874999976e+02 1.102284518749999904e+02 1.093583624375000198e+02 1.000100000000000051e+02 1.069300000000000068e+02 1.062800000000000011e+02 3.018962741770630132e+01 2.541454064569503757e+01 2.415774046542055942e+01 1.009519999999999973e+00
2.426599999999999966e+02 2.408700000000000045e+02 2.407199999999999989e+02 6.959999999999999964e+00 2.478000000000000114e+01 3.377000000000000313e+01 1.096897995624999993e+02 1.225508871875000239e+02 1.277453767500000339e+02 1.079699999999999989e+02 1.215600000000000023e+02 1.263900000000000006e+02 2.882701554461306515e+01 2.466738632143709609e+01 2.211003425850266879e+01 -4.455100000000000171e-01
2.116999999999999886e+02 2.075500000000000114e+02 2.029799999999999898e+02 4.320000000000000284e+00 1.177999999999999936e+01 1.832000000000000028e+01 8.896776099999996745e+01 9.508119756250002297e+01 9.499495512499998995e+01 8.825000000000000000e+01 9.562999999999999545e+01 9.504000000000000625e+01 2.679721084647768237e+01 2.333912203705334676e+01 1.990838550044809097e+01 -4.135800000000000032e-01
1.732899999999999920e+02 1.707199999999999989e+02 1.655300000000000011e+02 8.390000000000000568e+00 1.527999999999999936e+01 1.708999999999999986e+01 6.866653774999994653e+01 7.697319243749997497e+01 7.650372237499999528e+01 6.551999999999999602e+01 7.591500000000000625e+01 7.606000000000000227e+01 1.995475567043163068e+01 1.696124958994389686e+01 1.384638418955871053e+01 -4.252149999999999541e-01
2.478199999999999932e+02 2.458400000000000034e+02 2.465999999999999943e+02 2.203999999999999915e+01 4.631000000000000227e+01 5.710000000000000142e+01 1.285479813750000062e+02 1.356438283124999771e+02 1.414356181874999550e+02 1.283600000000000136e+02 1.352599999999999909e+02 1.408700000000000045e+02 2.669343773457298497e+01 1.928634428885571950e+01 1.664531240841559878e+01 -3.325099999999999723e-01
2.448300000000000125e+02 2.394799999999999898e+02 2.348700000000000045e+02 1.061999999999999922e+01 2.164000000000000057e+01 2.351999999999999957e+01 1.129205749375000210e+02 1.182766768124999572e+02 1.156105691249999694e+02 1.125300000000000011e+02 1.181899999999999977e+02 1.149200000000000017e+02 2.659079534368597564e+01 2.205250396232283805e+01 2.039156886079522835e+01 -8.119899999999999896e-01
2.507500000000000000e+02 2.502899999999999920e+02 2.500500000000000114e+02 1.199999999999999956e-01 3.729999999999999982e+00 7.110000000000000320e+00 9.905227712499996073e+01 1.097813933750000075e+02 1.122876293124999734e+02 9.798999999999999488e+01 1.093400000000000034e+02 1.119699999999999989e+02 2.942184669261136776e+01 2.431524235277559498e+01 2.216423525575521936e+01 -5.984699999999999465e-01
2.473000000000000114e+02 2.484399999999999977e+02 2.488100000000000023e+02 4.552000000000000313e+01 7.254999999999999716e+01 8.093000000000000682e+01 1.291559878124999443e+02 1.451116827500000284e+02 1.502384016250000514e+02 1.283799999999999955e+02 1.442899999999999920e+02 1.492599999999999909e+02 2.488478325494940790e+01 1.973252287228276458e+01 1.740584116971588813e+01 9.006600000000000161e-01
2.489499999999999886e+02 2.474600000000000080e+02 2.470800000000000125e+02 3.040000000000000036e+00 1.348000000000000043e+01 1.967000000000000171e+01 1.068836033125000000e+02 1.175134718124999864e+02 1.216403339999999673e+02 1.060999999999999943e+02 1.172500000000000000e+02 1.214399999999999977e+02 2.942331578658271596e+01 2.290262712942654133e+01 2.029544825283641174e+01 3.554400000000000337e-01
1.816599999999999966e+02 1.781800000000000068e+02 1.702500000000000000e+02 5.139999999999999680e+00 1.438000000000000078e+01 1.446000000000000085e+01 5.757596637499997883e+01 6.494880924999999650e+01 5.922218812499996687e+01 5.731000000000000227e+01 6.573000000000000398e+01 5.935000000000000142e+01 1.437784308306879844e+01 1.241890479578936457e+01 9.306531526280368283e+00 -4.227449999999999819e-01
2.514699999999999989e+02 2.530900000000000034e+02 2.528400000000000034e+02 4.009999999999999787e+00 2.505000000000000071e+01 3.790999999999999659e+01 1.091791948750000074e+02 1.282013760625000316e+02 1.334737135625000235e+02 1.072399999999999949e+02 1.277399999999999949e+02 1.320699999999999932e+02 3.088844135215325082e+01 2.548062198196144124e+01 2.164563000473702203e+01 -4.097100000000000186e-01
2.340200000000000102e+02 2.349199999999999875e+02 2.340800000000000125e+02 3.549999999999999822e+00 1.817000000000000171e+01 2.357999999999999829e+01 1.000968379375000410e+02 1.132511361249999879e+02 1.136188974374999958e+02 9.943000000000000682e+01 1.134399999999999977e+02 1.126700000000000017e+02 2.944963136430882145e+01 2.464778902754116530e+01 2.132048051139032552e+01 -2.912399999999999989e-01
2.369799999999999898e+02 2.341599999999999966e+02 2.349600000000000080e+02 2.799999999999999822e+00 8.199999999999999289e+00 1.682999999999999829e+01 1.191938020000000193e+02 1.226199350000000265e+02 1.291877149375000045e+02 1.193700000000000045e+02 1.224599999999999937e+02 1.294799999999999898e+02 2.771713270825501851e+01 2.214836364376230904e+01 2.004338832461258946e+01 -1.811149999999999982e-01
2.423799999999999955e+02 2.411500000000000057e+02 2.400800000000000125e+02 7.669999999999999929e+00 2.773000000000000043e+01 3.745000000000000284e+01 1.114302423749999633e+02 1.252906758749999767e+02 1.292430841249999958e+02 1.108299999999999983e+02 1.254800000000000040e+02 1.285999999999999943e+02 2.823078241971741065e+01 2.322247923309349460e+01 2.053533617710668580e+01 -6.203100000000000280e-01
2.271800000000000068e+02 2.234799999999999898e+02 2.230500000000000114e+02 1.534999999999999964e+01 3.160000000000000142e+01 3.828999999999999915e+01 1.113491915000000319e+02 1.183822258749999321e+02 1.210279399374999940e+02 1.110300000000000011e+02 1.187600000000000051e+02 1.212199999999999989e+02 2.875803287411339682e+01 2.327606301600411953e+01 2.021595912840156473e+01 -4.930999999999999828e-01
2.324499999999999886e+02 2.274799999999999898e+02 2.289199999999999875e+02 1.780999999999999872e+01 4.603999999999999915e+01 5.532999999999999829e+01 1.167824074999999766e+02 1.321540469374999986e+02 1.383105531249999842e+02 1.162999999999999972e+02 1.324099999999999966e+02 1.388899999999999864e+02 2.617723947925293970e+01 1.827587410049658345e+01 1.602021057651505842e+01 -6.147550000000000514e-01
2.424099999999999966e+02 2.425000000000000000e+02 2.424399999999999977e+02 3.158999999999999986e+01 4.820000000000000284e+01 5.442000000000000171e+01 1.364627838750000137e+02 1.416901591250000081e+02 1.450176661874999979e+02 1.374900000000000091e+02 1.412899999999999920e+02 1.450399999999999920e+02 2.388350350548714118e+01 1.966163346137414081e+01 1.762206856908081676e+01 -2.388099999999999945e-01
2.519199999999999875e+02 2.518300000000000125e+02 2.511100000000000136e+02 7.600000000000000089e-01 9.460000000000000853e+00 1.821000000000000085e+01 1.111839078125000526e+02 1.224921945625000461e+02 1.247783263750000202e+02 1.105000000000000000e+02 1.223199999999999932e+02 1.236299999999999955e+02 3.277883381378354244e+01 2.730097979237154959e+01 2.412381290471745743e+01 1.326049999999999951e+00
2.362599999999999909e+02 2.396599999999999966e+02 2.409600000000000080e+02 3.795000000000000284e+01 6.253000000000000114e+01 6.743999999999999773e+01 1.372227874999999813e+02 1.505411285000000987e+02 1.541772963749999974e+02 1.380200000000000102e+02 1.507100000000000080e+02 1.544099999999999966e+02 2.343898544267229056e+01 1.737772165837452931e+01 1.536972597488291115e+01 -2.775099999999999789e-01
2.208300000000000125e+02 2.136200000000000045e+02 2.106899999999999977e+02 5.780000000000000249e+00 1.274000000000000021e+01 1.503999999999999915e+01 1.064638550000000095e+02 1.111836899999999702e+02 1.116104389375000068e+02 1.049300000000000068e+02 1.107000000000000028e+02 1.114699999999999989e+02 2.852927006252380693e+01 2.218694753518724028e+01 2.028241333137970415e+01 -4.664899999999999602e-01
2.413400000000000034e+02 2.410000000000000000e+02 2.428000000000000114e+02 1.057000000000000028e+01 1.937999999999999901e+01 2.601999999999999957e+01 1.187857110624999279e+02 1.232719108749999890e+02 1.288190363124999749e+02 1.191749999999999972e+02 1.235400000000000063e+02 1.288400000000000034e+02 2.820251730019535330e+01 2.299170662215856709e+01 2.010274345177134947e+01 -3.156150000000000344e-01
2.385500000000000114e+02 2.425399999999999920e+02 2.425699999999999932e+02 1.033000000000000007e+01 2.367999999999999972e+01 3.234000000000000341e+01 8.244631418750000762e+01 9.434739912499998127e+01 9.983909356249999689e+01 8.187999999999999545e+01 9.429999999999999716e+01 9.914000000000000057e+01 2.154923671442764643e+01 2.003344846433288851e+01 1.847686069897867256e+01 -4.991550000000000153e-01
