7.143014300000000105e+01 7.753689006250000659e+01 6.759408606249999707e+01 2.355742527245906714e+01 2.050675960932379738e+01 1.889021721630808770e+01 1.189999999999999947e+00 5.480000000000000426e+00 1.340000000000000080e+00 1.972800000000000011e+02 2.009199999999999875e+02 1.917299999999999898e+02 7.220000000000000284e+01 7.931999999999999318e+01 6.864000000000000057e+01 -2.693271999999999333e-01
7.705682049999997218e+01 8.154749037499996689e+01 7.401658612499997503e+01 2.855690650888398352e+01 2.502057733669106554e+01 2.293579187454729151e+01 2.049999999999999822e+00 5.950000000000000178e+00 2.990000000000000213e+00 2.358400000000000034e+02 2.310500000000000114e+02 2.213199999999999932e+02 7.265999999999999659e+01 7.854999999999999716e+01 7.100000000000000000e+01 -4.041807692307692879e-01
8.692831831249999652e+01 9.640670762499998148e+01 9.204249793750001629e+01 3.468705154594015028e+01 3.021939540627318976e+01 2.731211384622087834e+01 4.099999999999999756e-01 7.009999999999999787e+00 5.209999999999999964e+00 2.280000000000000000e+02 2.259399999999999977e+02 2.176500000000000057e+02 8.517000000000000171e+01 9.567000000000000171e+01 9.087999999999999545e+01 -3.604491666666667093e-01
7.807369343750001178e+01 6.347590800000001821e+01 5.183975856250001613e+01 3.366044838769166603e+01 2.695700590400694807e+01 2.552999441326877417e+01 5.600000000000000533e-01 5.000000000000000000e-01 0.000000000000000000e+00 2.455200000000000102e+02 2.323799999999999955e+02 2.193799999999999955e+02 7.532999999999999829e+01 5.889999999999999858e+01 4.732999999999999829e+01 3.166416153846154380e+00
8.299653825000002882e+01 8.835671537500000738e+01 7.966997287500004177e+01 3.690160811111033468e+01 3.170550382340132245e+01 2.658818361312221157e+01 1.330000000000000071e+00 5.790000000000000036e+00 2.899999999999999911e+00 2.292199999999999989e+02 2.214600000000000080e+02 2.092800000000000011e+02 8.150000000000000000e+01 8.870000000000000284e+01 7.898999999999999488e+01 -5.209380000000000122e-01
7.366591375000001563e+01 8.549182949999996595e+01 8.076787431249998406e+01 3.583429084099776674e+01 3.112461521165736045e+01 2.513955449080262028e+01 2.700000000000000178e-01 2.790000000000000036e+00 2.310000000000000053e+00 2.169399999999999977e+02 2.089799999999999898e+02 1.991200000000000045e+02 7.265000000000000568e+01 8.731999999999999318e+01 8.148000000000000398e+01 -4.582465384615385107e-01
8.921024800000000710e+01 8.199713981250000927e+01 7.099261362499998995e+01 3.023464966607171434e+01 2.490580837161080652e+01 2.284373847034941818e+01 3.700000000000000178e+00 6.959999999999999964e+00 1.780000000000000027e+00 2.121399999999999864e+02 1.975200000000000102e+02 1.835600000000000023e+02 8.942000000000000171e+01 8.112999999999999545e+01 7.008499999999999375e+01 -2.250592307692307892e-01
8.871807193749997111e+01 8.415473112499998365e+01 7.713087149999999781e+01 3.539503324777090398e+01 2.809313497708267349e+01 2.594147166646860114e+01 1.760000000000000009e+00 6.490000000000000213e+00 3.660000000000000142e+00 2.393600000000000136e+02 2.290300000000000011e+02 2.210099999999999909e+02 8.601999999999999602e+01 8.084000000000000341e+01 7.393000000000000682e+01 2.537948749999999531e+00
7.206760237499997857e+01 7.433813687500000356e+01 6.601289206249997221e+01 2.806629883802893843e+01 2.294137795968552851e+01 2.014558230580679776e+01 4.480000000000000426e+00 1.047000000000000064e+01 5.379999999999999893e+00 2.193300000000000125e+02 2.069799999999999898e+02 1.949600000000000080e+02 6.873000000000000398e+01 7.262999999999999545e+01 6.410999999999999943e+01 -2.138516000000000028e-01
8.750214962499998705e+01 8.266022881249999443e+01 7.457170512499999404e+01 3.519451031711889755e+01 2.560956839761591297e+01 2.124099561500556632e+01 5.999999999999999778e-01 3.740000000000000213e+00 9.100000000000000311e-01 2.235800000000000125e+02 2.000600000000000023e+02 1.867199999999999989e+02 8.481000000000000227e+01 8.165999999999999659e+01 7.381000000000000227e+01 -4.042361538461539117e-01
8.847107718750000060e+01 9.280213237500005619e+01 8.564459287499998652e+01 3.552062837238599258e+01 2.939082339687897871e+01 2.362533270121061335e+01 9.460000000000000853e+00 1.364000000000000057e+01 1.036999999999999922e+01 2.303400000000000034e+02 2.238499999999999943e+02 2.115600000000000023e+02 8.628000000000000114e+01 9.256999999999999318e+01 8.484000000000000341e+01 -5.754569230769231991e-01
4.647848356249999568e+01 6.870015587500002141e+01 7.102285712499998738e+01 2.459427164921995512e+01 1.914915877781879772e+01 1.755746692625477579e+01 4.500000000000000111e-01 6.929999999999999716e+00 9.580000000000000071e+00 1.866800000000000068e+02 1.937700000000000102e+02 1.951599999999999966e+02 4.128000000000000114e+01 6.615999999999999659e+01 6.895000000000000284e+01 -4.172090909090910293e-01
8.805086787500002288e+01 9.848218468749995225e+01 9.707048649999998702e+01 3.300031801758916572e+01 2.521611501235229014e+01 2.189776526930247513e+01 0.000000000000000000e+00 5.059999999999999609e+00 4.799999999999999822e+00 2.252400000000000091e+02 2.163899999999999864e+02 2.097800000000000011e+02 8.737000000000000455e+01 9.884000000000000341e+01 9.725000000000000000e+01 -5.813011538461538841e-01
6.950617506249996325e+01 7.729148331249999160e+01 7.533295362500001602e+01 2.314810884876580133e+01 2.114172974822787765e+01 1.888069003035652216e+01 2.709999999999999964e+00 7.019999999999999574e+00 7.389999999999999680e+00 2.125300000000000011e+02 2.165800000000000125e+02 2.130699999999999932e+02 7.026999999999999602e+01 7.806000000000000227e+01 7.596999999999999886e+01 -1.927150000000000529e-01
8.145320681249999950e+01 6.939608631249998894e+01 5.918791649999998583e+01 3.616330120758891553e+01 2.922415021356855647e+01 2.750913030415912530e+01 6.600000000000000311e-01 6.300000000000000044e-01 0.000000000000000000e+00 2.471399999999999864e+02 2.352400000000000091e+02 2.236599999999999966e+02 7.884000000000000341e+01 6.515000000000000568e+01 5.490999999999999659e+01 1.786726923076923157e+00
7.662665550000001247e+01 6.469167975000002002e+01 5.349295375000000519e+01 3.496907812457248355e+01 2.763797422367441925e+01 2.625398714878572193e+01 1.199999999999999956e-01 7.199999999999999734e-01 0.000000000000000000e+00 2.468600000000000136e+02 2.349799999999999898e+02 2.226800000000000068e+02 7.306999999999999318e+01 5.960000000000000142e+01 4.864999999999999858e+01 2.802250000000000352e+00
8.081703812499995365e+01 9.195926799999999446e+01 8.900199318749999122e+01 3.006851374551662204e+01 2.429132392663814599e+01 2.214913456653760448e+01 0.000000000000000000e+00 4.139999999999999680e+00 2.910000000000000142e+00 2.307700000000000102e+02 2.285300000000000011e+02 2.232800000000000011e+02 7.884000000000000341e+01 9.098000000000000398e+01 8.820999999999999375e+01 -3.711019230769230792e-01
9.128405037499994990e+01 9.382304262500005620e+01 8.431476062499997681e+01 3.817754912732155503e+01 3.090069717635847013e+01 2.495200653139459135e+01 3.900000000000000133e-01 3.609999999999999876e+00 1.189999999999999947e+00 2.356399999999999864e+02 2.181800000000000068e+02 2.043199999999999932e+02 8.970000000000000284e+01 9.460999999999999943e+01 8.405500000000000682e+01 -4.495826086956521417e-01
8.233806056249999017e+01 9.086915312499996844e+01 8.477996068750002223e+01 3.115779640840631970e+01 2.484331281897339849e+01 2.255536994445427013e+01 1.799999999999999933e-01 5.299999999999999822e+00 2.189999999999999947e+00 2.432100000000000080e+02 2.416699999999999875e+02 2.348499999999999943e+02 8.048999999999999488e+01 9.057999999999999829e+01 8.417000000000000171e+01 -3.222234615384615419e-01
6.986869368749997022e+01 7.274932437500000049e+01 6.829593437500000164e+01 2.440762939707346391e+01 2.174107296868839967e+01 1.955495060341203839e+01 3.529999999999999805e+00 8.500000000000000000e+00 6.940000000000000391e+00 2.329199999999999875e+02 2.319799999999999898e+02 2.263899999999999864e+02 6.993000000000000682e+01 7.290999999999999659e+01 6.796999999999999886e+01 -1.076719230769231234e-01
8.829997768749996112e+01 9.180042699999999911e+01 8.761602825000004202e+01 3.008964248653703066e+01 2.380364750825814113e+01 2.153487133688879496e+01 6.899999999999999467e-01 4.669999999999999929e+00 3.799999999999999822e+00 2.230399999999999920e+02 2.197100000000000080e+02 2.154099999999999966e+02 8.823000000000000398e+01 9.134999999999999432e+01 8.715999999999999659e+01 8.658384615384619176e-02
7.984951199999999005e+01 9.099599412499993889e+01 8.786889562500000750e+01 2.869028093233261245e+01 2.392540524298467375e+01 2.084538141754212504e+01 3.699999999999999956e-01 6.549999999999999822e+00 5.940000000000000391e+00 2.286599999999999966e+02 2.276999999999999886e+02 2.217400000000000091e+02 7.798000000000000398e+01 9.095999999999999375e+01 8.754000000000000625e+01 -4.271053846153846090e-01
8.563784093750001603e+01 8.704673318749998145e+01 8.200075006249997500e+01 2.929964330106035675e+01 2.414357680572559772e+01 2.222433897725703034e+01 2.649999999999999911e+00 1.061999999999999922e+01 7.549999999999999822e+00 2.225000000000000000e+02 2.109099999999999966e+02 2.019300000000000068e+02 8.381000000000000227e+01 8.592000000000000171e+01 8.076000000000000512e+01 -2.878207999999999878e-01
6.863653118749999749e+01 7.450236250000000382e+01 6.719537918750000927e+01 2.805608828612753314e+01 2.369028976333033043e+01 2.130095477311030194e+01 2.800000000000000266e-01 4.500000000000000000e+00 2.069999999999999840e+00 2.208000000000000114e+02 2.176100000000000136e+02 2.082199999999999989e+02 6.539000000000000057e+01 7.226000000000000512e+01 6.500000000000000000e+01 -3.781164000000000192e-01
6.672288999999999248e+01 6.865396349999997483e+01 6.264981518750001044e+01 2.602273045853105060e+01 2.241242903042400059e+01 2.009638951147037389e+01 8.399999999999999689e-01 4.230000000000000426e+00 2.459999999999999964e+00 2.386699999999999875e+02 2.356800000000000068e+02 2.279499999999999886e+02 6.592000000000000171e+01 6.837999999999999545e+01 6.195000000000000284e+01 -4.993342307692307802e-01
1.038631088750000231e+02 1.094123648125000727e+02 1.061751334375000226e+02 2.723953230275463255e+01 2.174485918334461942e+01 1.949097330252340399e+01 3.649999999999999911e+00 1.117999999999999972e+01 9.419999999999999929e+00 2.319499999999999886e+02 2.277899999999999920e+02 2.224300000000000068e+02 1.036800000000000068e+02 1.091200000000000045e+02 1.062000000000000028e+02 -3.708639999999999159e-01
8.219061612499999114e+01 7.249563943750001727e+01 6.304536081250001445e+01 3.645580231550890460e+01 2.933865754341379528e+01 2.755762123672297648e+01 7.299999999999999822e-01 1.310000000000000053e+00 1.600000000000000033e-01 2.446299999999999955e+02 2.338499999999999943e+02 2.232700000000000102e+02 7.928000000000000114e+01 6.834000000000000341e+01 5.892000000000000171e+01 1.338397692307691900e+00
7.749052837499999669e+01 8.579846531250001362e+01 8.163577731249999658e+01 2.604225568024326876e+01 2.160932204622931252e+01 1.973936402739367324e+01 3.740000000000000213e+00 1.403999999999999915e+01 1.124000000000000021e+01 2.351999999999999886e+02 2.362199999999999989e+02 2.303100000000000023e+02 7.465000000000000568e+01 8.407999999999999829e+01 7.981999999999999318e+01 -2.630212000000000105e-01
9.638991287499997895e+01 9.234544456250002042e+01 8.473827843750001421e+01 2.939284495652408324e+01 2.105594023084497479e+01 1.810631200343398461e+01 2.379999999999999893e+00 1.299000000000000021e+01 1.008000000000000007e+01 2.201500000000000057e+02 2.036100000000000136e+02 1.930300000000000011e+02 9.757999999999999829e+01 9.217000000000000171e+01 8.431000000000000227e+01 -2.026876923076923187e-01
7.751289743750002970e+01 9.048971831249997422e+01 8.939191606250001598e+01 3.063701407101591201e+01 2.459988577594415204e+01 2.177144557926433777e+01 0.000000000000000000e+00 4.629999999999999893e+00 4.160000000000000142e+00 2.283899999999999864e+02 2.275200000000000102e+02 2.232199999999999989e+02 7.645999999999999375e+01 9.053000000000000114e+01 8.923000000000000398e+01 -5.282526923076921177e-01
9.680850987500005544e+01 1.005222684374999318e+02 9.289265868750003108e+01 2.621296951631871863e+01 2.143712416022881939e+01 2.079468039556586589e+01 8.000000000000000000e+00 1.969999999999999929e+01 1.516000000000000014e+01 2.336899999999999977e+02 2.283799999999999955e+02 2.202299999999999898e+02 9.643000000000000682e+01 1.002300000000000040e+02 9.254000000000000625e+01 -1.630403846153845593e-01
7.913001199999999358e+01 7.849306349999997678e+01 6.729870543749999001e+01 3.267223577226445741e+01 2.608355909791386651e+01 2.183878174264958361e+01 2.919999999999999929e+00 5.099999999999999645e+00 1.330000000000000071e+00 2.333000000000000114e+02 2.242400000000000091e+02 2.106299999999999955e+02 7.698999999999999488e+01 7.812999999999999545e+01 6.604000000000000625e+01 -4.197600000000000775e-01
7.944635050000000831e+01 8.679024199999997791e+01 8.618328668749998656e+01 3.295180058867734374e+01 2.661235943896789991e+01 2.378732902203093502e+01 0.000000000000000000e+00 1.840000000000000080e+00 1.090000000000000080e+00 2.362400000000000091e+02 2.337899999999999920e+02 2.312199999999999989e+02 7.776000000000000512e+01 8.590000000000000568e+01 8.531000000000000227e+01 -4.839107692307693109e-01
9.679619731249997017e+01 9.167361618750003061e+01 7.969115312499998538e+01 3.056058793573876287e+01 2.477389127790742052e+01 2.289041557612883437e+01 4.830000000000000071e+00 1.172000000000000064e+01 4.169999999999999929e+00 2.394499999999999886e+02 2.303899999999999864e+02 2.173300000000000125e+02 9.729999999999999716e+01 9.150000000000000000e+01 7.901999999999999602e+01 -3.275730769230769668e-01
7.501271387500000287e+01 6.382633468750002237e+01 5.285395693750001556e+01 3.441591327258313981e+01 2.721573497348223469e+01 2.579014474695840065e+01 1.199999999999999956e-01 6.800000000000000488e-01 0.000000000000000000e+00 2.449600000000000080e+02 2.339600000000000080e+02 2.220600000000000023e+02 7.132999999999999829e+01 5.867999999999999972e+01 4.796999999999999886e+01 3.390471538461538259e+00
1.140817892499999857e+02 1.066309595625000100e+02 9.993331812499992850e+01 2.676872240312761875e+01 2.297996919190440579e+01 2.135227385922175003e+01 1.500000000000000000e+01 2.150000000000000000e+01 1.719999999999999929e+01 2.259399999999999977e+02 2.149199999999999875e+02 2.059099999999999966e+02 1.157199999999999989e+02 1.065000000000000000e+02 9.956999999999999318e+01 -2.670412000000000341e-01
5.896776981250000205e+01 7.358117537499998662e+01 7.279432356249998293e+01 2.484062088379069166e+01 2.285357612734674149e+01 2.073631331639637310e+01 1.000000000000000000e+00 6.990000000000000213e+00 8.009999999999999787e+00 1.989399999999999977e+02 2.038400000000000034e+02 2.013400000000000034e+02 5.735999999999999943e+01 7.306000000000000227e+01 7.210999999999999943e+01 -6.149100000000000676e-01
8.925206818750001503e+01 9.998844662500000879e+01 9.796912056249998102e+01 2.708271502250278573e+01 2.150286538462671970e+01 1.907993932203196863e+01 3.140000000000000124e+00 1.094999999999999929e+01 1.032000000000000028e+01 2.219600000000000080e+02 2.189600000000000080e+02 2.142599999999999909e+02 8.800000000000000000e+01 9.962999999999999545e+01 9.764000000000000057e+01 -1.620843999999999618e-01
7.794392181250000817e+01 6.836835068749999778e+01 5.858365862500000532e+01 3.484285685437465929e+01 2.792561650917379623e+01 2.621480983933872722e+01 5.799999999999999600e-01 9.100000000000000311e-01 0.000000000000000000e+00 2.412700000000000102e+02 2.300399999999999920e+02 2.188600000000000136e+02 7.532999999999999829e+01 6.440000000000000568e+01 5.461999999999999744e+01 2.220582307692307467e+00
7.098141174999999237e+01 7.849472237500002336e+01 6.729284781249995717e+01 2.926243997056901236e+01 2.329032866389631806e+01 2.078563121566699934e+01 7.099999999999999645e-01 5.809999999999999609e+00 1.360000000000000098e+00 2.177800000000000011e+02 2.139000000000000057e+02 2.017700000000000102e+02 7.012999999999999545e+01 7.879999999999999716e+01 6.691500000000000625e+01 -2.452753846153846451e-01
8.633330181250001090e+01 1.037813158750000184e+02 1.004770236250000153e+02 3.278923350780053170e+01 2.797916373251629807e+01 2.267147330812314365e+01 0.000000000000000000e+00 5.129999999999999893e+00 4.320000000000000284e+00 2.290699999999999932e+02 2.207899999999999920e+02 2.125600000000000023e+02 8.593999999999999773e+01 1.057399999999999949e+02 1.019200000000000017e+02 -5.256204000000000987e-01
